Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_std,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_CSP_Geological boundary,RockUnitBndyFaults_LAO_Faulted boundary,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_LAO_Unconformable boundary,MetamorphicIsograds,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_CSP_Anthropogenic material,RockUnits_CSP_Clastic sediment,RockUnits_CSP_Clay,RockUnits_CSP_Ferricrete,RockUnits_CSP_Null,RockUnits_CSP_Sand,RockUnits_CSP_Saprolite,RockUnits_CSP_Sediment,RockUnits_CSP_Silt,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Serpentinite,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,label
-0.1091411662942606,-0.9539560436021314,-1.0007033541761,-0.3467244346298744,-0.7990776462196862,1.7362592359618,-0.9306797831525724,-0.1027312213974056,0.7064547550214572,-1.215015973091232,1.6286271190835857,-1.006061150542761,-1.3649995310784069,-1.0323762895836617,1.0131757294886403,1.5716244053323447,0.4530860607008922,0.2817148452544055,0.4337197981784146,-0.4950654859952282,0.0853832202493463,0.7143298303650633,-1.0467573393767076,-0.6964695719100817,-0.1653783009769344,-0.5843855310140054,0.5231740693305075,0.4713902053991993,-0.7284114582052323,-1.0746871215500486,-1.627602381925391,0.1275067664073919,-1.1576932636501789,-0.9961617109175148,0.0551297206741256,-0.0308361100845642,-0.7327572377537938,0.1674759918387959,0.8676271022972417,0.1938894924988012,-1.455417155621827,-2.3053139450134235,-0.2645377636820031,-0.4856242278453108,2.2754588899500137,-1.0828809876508902,-0.6681989670249836,-1.032435163891845,-0.6618306202857698,-0.3808526374172138,-0.3933967161275475,0.8039815530380213,-0.1046308651392631,-0.5582517284882911,-0.4392096816086112,-0.2473143604969091,1.4123878877170777,0.666889890951813,3.5087408841690704,1.885608737726569,-0.4499883980789645,-0.047539915669972,-0.5665817682766304,0.1589898453531316,1.606242484940245,2.842378929514296,0.9005630713370982,0.2905424273242958,-0.0216179744500863,-0.3024778953998858,2.887854587693213,-0.2326043706360469,0.7399902830494612,3.249230471548682,1.482677266519435,0.8609318525670906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9425692793603204,-0.0943828860032985,-0.2809942654992253,-0.336035285669219,-0.0998597553729712,0.0326962931009855,0.6663446256816422,1.6439851464586857,-0.5005933691814203,-0.2603554051163343,0.5636683727143156,1.1137307947381905,-0.2091104989496625,0.4453094608074501,-0.1901592614175894,-0.4306271377452194,0.9198382815519384,-1.3031866054523504,-0.1802639062986598,1.1944355837738496,-0.7035691229858014,1.210101808681643,0.3971567944079277,-1.6070388066536512,-0.253230596758491,-0.1527267355416613,0.6864673270485945,-0.6565216360535707,-1.4156178732858429,2.6240283345479294,-0.0353822624869591,-0.9326049347486384,-0.1261560745057073,2.400292000374548,0.6000156860996612,-0.559795509912876,0.0577076836986073,-0.8831981848391389,0.2014536509319004,-0.9993982825420272,0.2955150171751398,-0.8947208182130909,-0.3030297884406095,-0.4371875273032083,-0.3112330236065793,-0.2838933113263521,-0.6681989670249836,0.4430751858319305,-0.0396149649650103,0.1603635721435815,-0.6081686720096604,-0.0863352999111623,-0.4233538299918327,-0.3887597061502139,-0.4977772066581727,0.2556164859464307,-0.441498419663718,-0.7083638109388174,-0.2791192223253155,-0.2198711117694096,1.1624108717846549,-0.8620735512601925,-0.759131089248574,1.5842639145282156,3.722086104695632,-0.90080430875797,2.0676575658982608,3.394353505338886,-0.6456058717046599,-1.1714308197308636,-0.5304706932493541,1.7924908531829051,2.3424804452780807,-0.6689896745861437,0.0141079098110594,-0.8372073677110876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4507751896855514,-0.2624351074118642,-0.5394870660138267,-0.2397549541759042,2.798612592994067,-1.3218305594365098,0.8992607741461685,2.19990123323345,-0.9807834051266834,-0.1918130091562109,1.4549706119814214,2.536514267453745,-0.9214667025025308,0.6708677495672543,-1.13227403869758,1.2311735218913715,-0.0624908417999479,0.4371571029198769,0.3837166210496511,-0.6197045537435414,0.8785674358517961,0.9597116661685632,-0.1396207204003251,-0.6289348985697909,0.6133481697677867,-0.7392565329936982,0.2149149828196523,0.416573199628488,-0.1540567108349318,-0.2610031187978921,1.068125385834379,-1.4811205096174562,0.8047002588489791,-0.6079667491409826,-1.104021083852755,0.789566151809966,-0.6553738104926747,-0.8581674936042518,-0.3774363810965138,0.2327451618002149,-1.4482983876400537,-0.6457212574513025,-0.7800453341632795,-0.3384258415019973,1.8798046850220231,-0.5968596292019083,0.2609405586221194,0.5462634985033303,0.9368788830791904,0.5249143904701749,0.5655349263561381,-0.689380261669888,-0.5139265962372803,-1.9389917886076011,0.2197787154817947,-0.41368923302287,-0.6036869267956846,-0.5928732312379494,0.5938214233430347,0.2772319101869062,-0.8262058543491207,-0.5213743684356651,0.0301667043977327,-0.5307756617347806,0.326113179117686,0.3977589410417258,-0.4644320084241043,-0.3751014061788801,2.0741507103938503,0.6672297827944655,1.0375568535440594,-0.6736250635613026,1.35964646461284,-0.7151252937853132,0.1792155507783457,0.1233188012546325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6520570611471352,-0.5421706349741982,-1.151321206444451,-1.6929353574158763,-1.0494512088246184,-0.6800938763968833,2.051107629652575,0.268884527678499,-0.1659661664321075,-1.5276108395154304,1.7598026282075898,-1.855261536663428,-0.7504985157532181,-1.2981843789878875,0.1515526510543821,2.004947437888004,-0.4908788835349184,-0.489654658879636,1.185627913748757,0.4122629230377008,-0.7558108577269809,-1.3063102955447237,-0.8286006146063537,-0.5964966298539736,0.1666740928413094,-0.7999809760524035,-0.6780304264741962,0.5439012114277301,-0.9959351545704476,-1.138339382463493,-1.8840273449810183,1.351267528610245,-1.5896873115502124,-0.9010402817296636,0.5090377291096935,0.9967036295937384,-0.3926774390009782,-0.1430226171910232,1.6972695005307084,-0.7884741251845242,-1.3503441402108527,-2.0751182487671427,-0.6707374341391504,-0.4884091623501764,1.7455882867297183,0.0009466171489649,-0.6681989670249836,-0.7021866768099895,2.749139202114068,-0.5939657711842086,-0.0067712804969523,-0.7316885822924254,-0.1446610057357521,-0.7197226543918233,-0.4343433276395311,4.600951399376919,1.016074563415884,0.6052229699798146,3.479252359483755,0.8881715241712188,0.0349697220369612,-0.1554317329888274,-0.4908867366626871,0.0032424421169401,1.382101784176341,0.8539564103581545,0.9263497256597414,-0.0727678528762557,0.3339136734171515,-1.1496609866103635,3.018680296002817,-0.4523246286102971,-0.7672228454366907,0.2388936215043832,0.5997616324616927,-0.1332333437772149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1222025836157396,0.9919636129900382,-0.0184307122206137,0.0844630386407724,0.24554434999857,-0.8253499928406008,-0.0720686831125262,0.4931020708434439,-0.2885831342966776,0.3149853124883365,-0.893718027259773,-0.1825500845136368,0.907848986071076,1.2104541859290534,-0.8641438162051507,0.6982081150144077,-0.3176190657133954,-0.1714044156527814,2.123256370868281,-0.4004897529827016,0.9961843023361242,0.2167504679230244,-1.5153890348232215,-0.7643196173073321,0.7896131285060349,0.7842816193707428,-0.4724325019886379,0.4459272055224987,-0.9010461146198696,0.9555539140624726,1.0215542961985846,-1.2987684224135698,1.0557715658936833,0.7352409237280716,1.6698248278270398,-1.7923224349681746,1.6396557295936895,-0.6391101071695436,-0.3150482325670277,-0.2539272783133022,0.9604079466727672,1.3095773640240267,-0.068392066698762,-0.4490972130029801,-0.9700561645507992,-0.184819190802717,-0.6681989670249836,1.3643028866617597,0.2907228394737887,-0.5219919203231252,-1.1761650737279934,-0.1656782460274068,-0.4534906144982143,0.2211389053173645,-0.9383577957532494,-0.2908682732789644,-0.1426043786971108,0.9459134748519192,-0.6244983392402491,-0.4331283081886697,1.6579830651540246,-2.1414167498575183,1.1302095325603847,-1.1373348385751751,-0.1034947909624915,0.6472337568767949,0.3224325935992896,-1.2400369603970265,0.6907088854963743,0.8832199991945016,-0.534881924097697,1.0876438423552512,-0.6680888170186232,-0.2649161426485134,-1.2044839623916406,1.3198423880451955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2871134782320121,0.0142585319360758,-0.606654486619983,-0.0124739732223426,0.7533561193341604,-0.632318282769453,-0.8176038386449331,-0.5173160734307805,1.459604980637944,-0.5893069796673807,0.4432419436797828,0.2611016504317253,0.0710426653720012,-0.0241387090848706,0.0482581827417093,0.4003087293231685,-0.6697457451408995,0.3909308106075955,-0.6489618768799645,0.2447535430485082,-1.276462492875169,-0.6831569165204812,0.4948515400174665,1.2120832737935343,0.889825252157112,-0.677483620408262,0.2653360823969083,-0.6062803097203432,0.1018515566081152,-0.8453382848646396,-0.3182164410067883,-0.8560184151676494,-0.7585025020976954,-0.793186174012683,0.5074014349192244,-0.9151123989404628,0.0512590647601813,-0.9506229113013088,0.6528678987053507,-1.01699930219386,1.3527944378281116,1.117595973083452,-0.6226079021730366,-0.1353890566016887,-0.3883620580687889,-0.3197781102034161,-0.6681989670249836,-1.803704981467184,-0.3489051988890728,0.112018694627728,-0.0292181822404838,0.4361711103343823,-0.6297772972369661,-0.6039979576832074,1.351912317648135,-0.2473143604969091,0.6391389167262059,-0.7918097945908986,-0.1005723342748682,-0.9985829956639805,-0.8147228901146195,1.2187075705296002,0.0916208173522643,-0.5144127669933322,-1.2088201030563237,-1.0267591150020543,-1.344413140662602,0.6665451031823216,1.450979053423916,-1.173955585203624,0.7697112816195889,-0.6609471747400534,-0.8186950190557061,-0.7977942141247831,-0.5718535920749515,-0.8879895198970879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1149373857722415,-0.8667175809883995,-1.3825399634401887,-0.0506934435977,0.0021205163192362,-0.2118177539254738,-0.7577373488749345,-1.1777224015665282,0.6431146059296226,0.0078426821064201,-0.7000159822077151,0.9002128749772865,0.3291708073022075,0.7334342713610535,-0.432323308633166,-0.3300508444914845,-0.6322128806245274,-0.1137485455709827,-1.9069580597025495,-0.0620092333295879,0.2146012540854172,0.3618516611110188,0.0576524791799408,-0.2000289011051045,0.769637420044353,-0.4571651072641138,-0.8458710913692429,0.9046540812651512,0.467219758991486,-0.9231491016191036,-0.099559495765555,-0.2511448643187873,-0.8347070596127709,-0.1587146644716884,0.82026088413653,0.3352343598856777,-0.5372622636204397,0.8614878358112789,-1.9779323452952804,0.2285156511245436,1.619036360346436,-2.112119401523461,0.3218684839586801,-0.4678307498635676,-0.5642928045946889,-0.3146490381848817,0.5468296654977383,-0.8958557037209925,-0.5147477422897899,-0.3605019929283782,0.0108270904699765,0.1163845288071216,-0.221316056102402,-0.0513916874220569,-1.084958493495395,-0.2400889271736992,1.334877177271029,0.835445729919401,-0.8575788102864886,-0.5934440327695821,-0.003752225236669,0.5901094820423611,0.2200185799631937,0.3788773595806843,-0.6581591424435689,-0.1886822652057505,-1.302365053601436,1.1222333502684212,-0.916357344269488,-0.9006510302047398,0.1755623903498542,-0.6372669004002466,0.2583973838938244,0.8190581362820896,-0.3592281639116932,-0.0633123082327909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4957578191818683,-0.8260665062771715,-1.2823994454455558,-0.1528721641576279,-0.736387409587375,-0.1642733497939289,-0.9271195659503868,-1.0680791298454304,0.1423688989583298,-0.9501930796089376,1.7668691067022892,-0.2869084011441219,-0.9094032504533632,-0.2441178175573348,0.2069949202893019,-0.5989093789391491,-0.5294306857377326,-0.2343940886936924,0.2526055894611299,-0.6909352164785396,-1.0110803174553156,2.3312639009931875,1.592583586738984,-2.038062302215065,0.3138816013722147,-0.1807577738353396,1.779664012389637,-1.747830664546008,1.233995302778084,-0.2565252362733215,1.5520103659526396,-1.9692341715474275,0.6757581102059211,-0.5924021438380693,-0.1199537577058534,-1.1991513556337925,1.5877273770895168,-1.4088957223225915,0.4069146208487202,-0.6515745261569886,0.1374783679797726,0.6723689874582315,-0.3762636143598432,2.344275298657285,-0.4817642644662669,2.6300080056768915,-0.6681989670249836,0.8283350085065437,-0.1288333176160524,0.5575070520862507,0.5673306784956194,0.1086137961140959,2.543138426149525,0.3019192055212212,-0.7044520535677905,-0.3092013082377092,0.4679251898847651,0.5865153273183658,-0.6943821052100384,1.4305109211255616,-0.6550313720880488,0.3973890683159756,0.599573505224351,-0.3907571205622841,0.0239469072850295,-0.3506367265724186,0.2926443253831662,0.6791907447682952,-0.7170948473273207,-1.1823533505094432,-0.2616371391562421,0.9707896127030144,0.0328652927139853,0.4367416069387859,2.34694234511913,-0.6929477264776867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7718350069854109,0.1273246628954066,1.5496232524758344,0.0057138666406222,1.177771340234575,-0.0861841829541371,1.016015968100139,1.8962093910749789,1.040603918909699,1.3527275725361096,-1.2751596850079758,0.871261536510077,0.5761549844001383,1.3351887166389844,-0.7485434984739694,1.5209296888729191,-0.7027201933663878,0.5755819892396166,1.1304456712309152,-0.9549266358928692,0.4658869167231548,-0.2021140538748718,-1.8688681364367503,-1.2804034619457747,-0.4710126193398887,-1.199092801254714,-1.4593576596063134,0.3398455498919376,-0.7200938339696454,-0.94830678021799,0.1046149764791808,0.7656019810842157,-0.7867637949509688,-0.7381095617347992,0.7204469385180389,0.4468098468653501,0.2199413601495506,0.2729912210078118,0.2440455600241461,-0.1218830342745443,0.2237578359188633,0.4021392570821653,-0.3052737111357035,-0.3564888586318339,0.4396598505702935,0.6006686896414012,2.7012082288059114,-1.2815583533898878,-0.2141638782807936,-0.1536051811989363,0.7628880864852716,-0.871573606209263,-0.2718147636348622,-0.3447335698874665,-0.554631719176707,-0.2473143604969091,1.1408349535174005,-1.0301207901674718,1.1779364641767756,1.3064837171474597,-1.2617723220535335,-0.882586667929443,0.3263576885206045,-0.5789883316409405,0.5592314737413394,0.6040903709539155,-0.2747588264852987,-0.5271965169242213,2.352321236894637,-0.5905388270789063,1.0368543242777826,-0.5979025533072657,-0.7663647430530475,-0.0273303340221526,-0.6803103934219459,0.9455308916790126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7944678351611917,-0.2978390279113918,-0.8366520177865182,-0.5800197815002651,-1.495476222347546,-0.4239673353027114,0.1686701290026631,0.0026235957480397,1.030087063966148,-0.5394579644236539,0.7165164439790409,-2.049372187758581,-2.0226971749073592,-2.284503751214964,1.0967408682909263,-0.3763728444760306,0.5730062843963548,-0.881054199831417,-0.0806970154742912,-0.5963063980829785,0.2817275054288313,1.825029993610663,0.7288893137874353,-1.086224381160817,-0.1768033588788084,-0.1863698694797411,0.3802752437999945,-1.6286369702284895,0.8506496781016974,0.2463067504015975,-0.5113160809600842,0.5865195832674226,-0.4559552687845291,-0.9307283695897438,-0.5139733987703249,-0.7852957594394747,-0.2148313166991066,-0.6637157922606736,-1.664191944517187,-1.0723578847757094,-1.268335933060824,-1.722697433170069,-0.4456151588369905,2.344275298657285,-1.0684814963819371,-0.1283887649380833,-0.6681989670249836,0.9825958094189688,1.0912569208102263,-0.1960841395337054,0.1871699505671634,1.1005699867896983,-0.4249308259996367,-1.6516064737584293,-2.2985067404079857,-0.3065243572315113,0.0519687403335486,0.020154142877555,-0.5824873580172205,-0.6585645286458602,1.255588845373624,1.0273024290857624,0.4343189276701256,1.3376112556287525,0.4686105397239647,1.4992405899940482,1.0083307439204754,0.2531764321441683,-0.7889290024368016,-0.5494554550095421,-1.1439243785177493,1.192950031253436,-0.8196781648328347,0.9269277378535192,-0.1083127346765332,1.53199928294884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040867006997657,-0.285211388198695,0.613757192030058,0.0067470219315482,0.5126464399691051,-0.3321871549345608,-0.5409425520723042,0.6518932638253329,-0.7247935950234589,0.3819699267220929,-0.8649627627027465,0.2252813682971886,0.6633011748023359,0.4066537116737014,0.0816860745775684,0.0147008517216809,0.15512822820699,0.5765979517080181,-0.6138745570143527,0.5156665490920391,0.8053122659074609,1.3969182239105975,1.6850959931287153,-0.1342513006535873,1.5712416332305954,0.0605120578082133,-0.2875046101256218,0.5992719942055994,0.2124028464222872,1.487488867640633,-0.0717304300075802,-1.278728611575388,0.491555040715836,1.0252312912498722,-0.7178556549025242,0.1138371032994372,-1.1366444238973563,0.080485845042962,-0.887939404159914,0.2960726269554856,-0.5698424186892255,0.2122808831030188,-0.8070546801794786,2.344275298657285,-0.1212787798091329,-0.3284766660793948,-0.2189446685116382,1.4389723305431916,0.9027686321651628,0.2902350812673921,-0.2389620321320472,1.0660032348411328,-0.4410251940664387,1.0505290221147137,0.1238378788274874,-0.3342620784139744,-1.1199825837051398,-0.2101980162725646,-0.7816357653857807,1.8274476841576808,-0.6268433095478321,-0.7396139010598818,0.2946333935120694,-0.1377008256848128,0.6157979153471695,0.9866161007278536,-0.4472148699690055,-1.048385289799157,0.6849997003664605,0.8222983968770776,-0.5047623231172282,0.0865234081931686,-0.7039502157182527,-0.6673581042282222,-0.3835348589030061,0.1464587452658451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
